1,0.0,267.6464233398437,586.4823608398438,48.48355102539063,145.63739013671875,1,-1,-1,-1
1,1.0,1521.9012451171875,561.6648559570311,50.6005859375,116.63665771484376,1,-1,-1,-1
1,2.0,1611.3944091796875,553.8021850585939,53.30810546875,122.14874267578124,1,-1,-1,-1
1,3.0,193.5263519287109,574.3742065429688,47.18533325195313,149.8609619140625,1,-1,-1,-1
1,4.0,1477.134521484375,519.1261596679689,34.3382568359375,76.55914306640625,1,-1,-1,-1
1,5.0,125.45892333984375,706.119140625,47.16801452636719,100.58380126953124,1,-1,-1,-1
1,6.0,1370.7806396484375,515.9465942382811,33.0587158203125,99.577392578125,1,-1,-1,-1
1,7.0,502.98187255859375,548.2918701171875,32.48004150390625,91.9462890625,1,-1,-1,-1
1,8.0,542.1099853515625,549.74951171875,30.478759765625,90.14190673828124,1,-1,-1,-1
2,0.0,264.59542846679693,576.5696411132812,46.700439453125,143.20654296875,1,-1,-1,-1
2,1.0,1527.2828369140625,561.4544067382811,51.01171875,116.10009765625,1,-1,-1,-1
2,2.0,1614.4462890625,553.2725830078125,56.80517578125,122.1993408203125,1,-1,-1,-1
2,3.0,188.48175048828125,563.360107421875,45.70127868652344,152.72125244140625,1,-1,-1,-1
2,4.0,1480.821533203125,516.7042846679689,35.5887451171875,75.71771240234375,1,-1,-1,-1
2,5.0,113.3636703491211,696.8607177734375,47.73003387451172,103.84185791015624,1,-1,-1,-1
2,6.0,1373.802734375,515.37939453125,32.3961181640625,96.99517822265624,1,-1,-1,-1
2,7.0,502.494873046875,537.8933715820311,32.69586181640625,91.81658935546876,1,-1,-1,-1
2,8.0,543.1345825195311,539.72802734375,29.838623046875,88.1390380859375,1,-1,-1,-1
2,10.0,621.8776245117188,510.7348937988281,21.4556884765625,65.26254272460939,1,-1,-1,-1
3,0.0,257.034423828125,590.325927734375,48.14532470703125,150.64544677734375,1,-1,-1,-1
3,1.0,1535.836181640625,553.3444213867189,51.8177490234375,119.247314453125,1,-1,-1,-1
3,2.0,1624.597900390625,545.7555541992189,59.193603515625,123.39434814453124,1,-1,-1,-1
3,3.0,177.90557861328125,585.055908203125,46.77302551269531,156.24853515625,1,-1,-1,-1
3,4.0,1486.748291015625,512.1221008300781,35.015869140625,74.18014526367188,1,-1,-1,-1
3,5.0,107.64824676513672,724.8714599609375,46.1881332397461,99.57666015625,1,-1,-1,-1
3,6.0,1376.3577880859375,514.1846313476561,32.667724609375,94.72216796875,1,-1,-1,-1
3,7.0,500.7002258300781,552.1325073242189,34.256622314453125,91.6549072265625,1,-1,-1,-1
3,8.0,540.9031982421875,552.5301513671875,32.27630615234375,89.1490478515625,1,-1,-1,-1
3,9.0,1452.3297119140625,494.1596984863281,29.670654296875,83.82876586914062,1,-1,-1,-1
3,10.0,621.7756958007812,523.2280883789061,19.11468505859375,69.27740478515625,1,-1,-1,-1
4,0.0,254.37709045410156,588.158203125,44.81901550292969,147.81805419921875,1,-1,-1,-1
4,1.0,1539.6741943359375,553.0899658203125,53.805908203125,123.64630126953124,1,-1,-1,-1
4,2.0,1630.5279541015625,549.9598388671875,61.123046875,125.3482666015625,1,-1,-1,-1
4,3.0,169.66761779785156,582.0562133789062,48.21258544921875,154.61151123046875,1,-1,-1,-1
4,4.0,1492.6954345703125,509.44976806640625,32.7459716796875,75.91351318359375,1,-1,-1,-1
4,5.0,93.29369354248048,719.453125,44.33098602294922,103.547607421875,1,-1,-1,-1
4,6.0,1381.6549072265625,512.2745361328125,32.9324951171875,99.78668212890624,1,-1,-1,-1
4,7.0,502.07098388671875,548.1859130859375,34.06207275390625,91.42779541015624,1,-1,-1,-1
4,8.0,541.5488891601561,549.3727416992189,31.51666259765625,89.06353759765625,1,-1,-1,-1
4,9.0,1456.5595703125,498.9709167480469,29.3133544921875,78.04525756835938,1,-1,-1,-1
4,10.0,623.2606811523438,520.464111328125,18.36761474609375,69.6336669921875,1,-1,-1,-1
5,0.0,247.45570373535156,584.4579467773438,44.86079406738281,146.9842529296875,1,-1,-1,-1
5,1.0,1545.7001953125,563.4745483398438,56.4658203125,126.2159423828125,1,-1,-1,-1
5,2.0,1636.1453857421875,561.7822875976561,61.4898681640625,125.99365234375,1,-1,-1,-1
5,3.0,161.2970428466797,577.6078491210938,47.58563232421875,151.092041015625,1,-1,-1,-1
5,4.0,1495.848876953125,519.0099487304689,33.1024169921875,74.48492431640625,1,-1,-1,-1
5,5.0,79.297908782959,724.818115234375,43.97097396850586,105.01411946614583,1,-1,-1,-1
5,6.0,1384.3135986328125,519.5720825195311,33.1177978515625,100.8187255859375,1,-1,-1,-1
5,7.0,498.6753845214844,542.4030151367189,35.200714111328125,94.3572998046875,1,-1,-1,-1
5,8.0,540.7991943359375,546.214111328125,31.92266845703125,88.02484130859375,1,-1,-1,-1
5,9.0,1459.88232421875,505.38043212890625,29.392822265625,79.443115234375,1,-1,-1,-1
5,10.0,623.5383911132812,517.859375,17.8212890625,70.3524169921875,1,-1,-1,-1
6,0.0,241.04676818847656,599.6760864257812,45.62245178222656,145.405029296875,1,-1,-1,-1
6,1.0,1553.3853759765625,576.3584594726562,55.6717529296875,120.892822265625,1,-1,-1,-1
6,2.0,1646.445068359375,571.2264404296875,64.8375244140625,128.0115966796875,1,-1,-1,-1
6,3.0,150.31874084472656,589.6377563476562,49.13241577148438,154.144287109375,1,-1,-1,-1
6,4.0,1500.1173095703125,528.5031127929689,34.7215576171875,75.44720458984375,1,-1,-1,-1
6,5.0,65.3021240234375,730.18310546875,43.6109619140625,106.48063151041667,1,-1,-1,-1
6,6.0,1388.5133056640625,529.6109008789061,33.6807861328125,99.55889892578124,1,-1,-1,-1
6,7.0,499.54827880859375,554.4539184570311,34.2265625,94.59130859375,1,-1,-1,-1
6,8.0,540.10009765625,558.798828125,31.45379638671875,88.26873779296875,1,-1,-1,-1
6,9.0,1464.4317626953125,516.8501586914061,29.019775390625,77.515869140625,1,-1,-1,-1
6,10.0,623.219482421875,528.2352905273439,18.6822509765625,72.0257568359375,1,-1,-1,-1
7,0.0,230.6837310791016,599.549072265625,45.89152526855469,148.0045166015625,1,-1,-1,-1
7,1.0,1560.517822265625,567.0185546875,58.4456787109375,127.56793212890624,1,-1,-1,-1
7,2.0,1649.6513671875,565.8087768554688,64.857666015625,131.2811279296875,1,-1,-1,-1
7,3.0,143.3001251220703,588.364501953125,46.88949584960938,152.80157470703125,1,-1,-1,-1
7,4.0,1500.576904296875,517.7330322265625,37.5540771484375,81.84100341796875,1,-1,-1,-1
7,5.0,51.306339263916016,735.548095703125,43.25094985961914,107.9471435546875,1,-1,-1,-1
7,6.0,1390.3265380859375,521.426513671875,35.537353515625,101.99737548828124,1,-1,-1,-1
7,7.0,497.07403564453125,546.8928833007811,34.5040283203125,96.14715576171876,1,-1,-1,-1
7,8.0,538.0614013671875,552.7577514648439,31.3592529296875,89.6864013671875,1,-1,-1,-1
7,9.0,1466.345703125,507.42706298828125,30.1556396484375,80.83935546875,1,-1,-1,-1
7,10.0,622.363037109375,522.4990234375,18.22021484375,71.8089599609375,1,-1,-1,-1
8,0.0,221.45553588867188,613.4328002929688,47.42959594726562,140.380615234375,1,-1,-1,-1
8,1.0,1572.0157470703125,581.772705078125,49.9571533203125,124.3953857421875,1,-1,-1,-1
8,2.0,1658.8458251953125,579.8438110351562,60.41064453125,128.4122314453125,1,-1,-1,-1
8,3.0,128.69322967529294,591.9597778320312,51.034934997558594,156.564453125,1,-1,-1,-1
8,4.0,1504.6787109375,529.5658569335939,38.17236328125,80.2059326171875,1,-1,-1,-1
8,5.0,34.537559509277344,733.2961629231771,43.686684926350914,110.65472412109375,1,-1,-1,-1
8,6.0,1393.498046875,531.76513671875,34.69384765625,102.02850341796876,1,-1,-1,-1
8,7.0,495.7760314941406,552.3587036132811,34.04452514648437,96.20721435546876,1,-1,-1,-1
8,8.0,538.04736328125,556.6015625,31.8668212890625,93.17718505859376,1,-1,-1,-1
8,9.0,1469.5557861328125,517.5264892578125,30.201416015625,79.091064453125,1,-1,-1,-1
8,10.0,622.1756591796875,529.1351318359375,17.1136474609375,68.96087646484375,1,-1,-1,-1
9,0.0,213.89845275878903,603.0675048828125,50.31333923339844,148.2484130859375,1,-1,-1,-1
9,1.0,1579.43212890625,586.723388671875,49.9110107421875,127.73101806640624,1,-1,-1,-1
9,2.0,1666.273193359375,584.478759765625,63.339599609375,132.79058837890622,1,-1,-1,-1
9,3.0,124.34284210205078,588.3512573242188,48.33063507080078,158.98681640625,1,-1,-1,-1
9,4.0,1510.2010498046875,534.8675537109375,36.4583740234375,78.3038330078125,1,-1,-1,-1
9,5.0,17.768779754638675,731.0442301432291,44.12241999308268,113.36230468749999,1,-1,-1,-1
9,6.0,1396.0452880859375,535.6067504882811,34.3253173828125,101.34796142578124,1,-1,-1,-1
9,7.0,493.9892883300781,550.9231567382811,33.95248413085937,95.57928466796876,1,-1,-1,-1
9,8.0,536.2999877929689,556.9733276367189,30.92071533203125,91.3214111328125,1,-1,-1,-1
9,9.0,1472.3516845703125,521.6271362304689,30.5172119140625,79.002197265625,1,-1,-1,-1
9,10.0,621.8599853515625,525.979736328125,16.8475341796875,70.0970458984375,1,-1,-1,-1
10,0.0,199.1543884277344,587.4254760742188,51.83598327636719,155.003662109375,1,-1,-1,-1
10,1.0,1581.3902587890625,599.83056640625,51.453369140625,127.8487548828125,1,-1,-1,-1
10,2.0,1669.5987548828125,600.7495727539062,61.883056640625,130.527587890625,1,-1,-1,-1
10,3.0,104.2139663696289,571.7443237304688,52.460655212402344,163.6156005859375,1,-1,-1,-1
10,4.0,1512.603271484375,544.8782958984375,36.3092041015625,81.08038330078125,1,-1,-1,-1
10,5.0,1.0,728.7922973632812,44.55815505981445,116.06988525390624,1,-1,-1,-1
10,6.0,1397.687255859375,546.0652465820311,34.4979248046875,100.21075439453124,1,-1,-1,-1
10,7.0,490.3475341796875,544.9890747070311,34.64178466796875,96.27691650390624,1,-1,-1,-1
10,8.0,532.302734375,551.9893188476561,31.9971923828125,90.9610595703125,1,-1,-1,-1
10,9.0,1474.452880859375,533.7831420898439,29.161865234375,77.818359375,1,-1,-1,-1
10,10.0,622.0291137695312,522.7976684570311,15.448974609375,71.35345458984375,1,-1,-1,-1
11,0.0,189.1149444580078,606.2958374023438,57.19161987304688,153.5616455078125,1,-1,-1,-1
11,1.0,1592.3184814453125,586.2933959960938,53.3773193359375,129.421875,1,-1,-1,-1
11,2.0,1677.405029296875,583.2059936523438,67.7847900390625,134.3775634765625,1,-1,-1,-1
11,3.0,96.7785186767578,592.9760131835938,51.28471374511719,163.318359375,1,-1,-1,-1
11,4.0,1518.2120361328125,535.4052124023439,35.5440673828125,76.29937744140625,1,-1,-1,-1
11,6.0,1398.9049072265625,534.8666381835939,36.1539306640625,98.80352783203124,1,-1,-1,-1
11,7.0,489.7339477539063,554.2760620117189,35.13134765625,93.1614990234375,1,-1,-1,-1
11,8.0,531.7056274414061,561.797607421875,33.17559814453125,86.85711669921875,1,-1,-1,-1
11,9.0,1476.3643798828125,520.2951049804689,29.957763671875,79.505859375,1,-1,-1,-1
11,10.0,619.6441650390625,529.5166625976561,16.54254150390625,69.85076904296875,1,-1,-1,-1
12,0.0,176.12240600585938,605.70166015625,59.5888671875,156.5535888671875,1,-1,-1,-1
12,1.0,1596.4097900390625,590.1768188476562,55.5079345703125,132.61083984375,1,-1,-1,-1
12,2.0,1687.469970703125,588.1677856445312,64.875244140625,134.1708984375,1,-1,-1,-1
12,3.0,80.651611328125,599.505859375,54.47822570800781,156.81134033203125,1,-1,-1,-1
12,4.0,1522.0028076171875,540.96630859375,35.29443359375,77.06927490234375,1,-1,-1,-1
12,6.0,1401.66845703125,539.492431640625,36.2225341796875,99.7828369140625,1,-1,-1,-1
12,7.0,488.8458557128906,558.0816040039061,32.570281982421875,91.5535888671875,1,-1,-1,-1
12,8.0,529.7984619140625,563.9396362304688,33.31243896484375,86.4178466796875,1,-1,-1,-1
12,9.0,1478.5654296875,524.4129638671875,29.9639892578125,79.3175048828125,1,-1,-1,-1
12,10.0,618.54345703125,534.577392578125,15.57958984375,70.0374755859375,1,-1,-1,-1
13,0.0,158.55255126953125,583.4951782226562,65.53260803222656,164.546142578125,1,-1,-1,-1
13,1.0,1603.6722412109375,591.2296752929688,58.4090576171875,133.10443115234378,1,-1,-1,-1
13,2.0,1694.759521484375,588.5872802734375,64.2928466796875,136.08563232421878,1,-1,-1,-1
13,3.0,72.31651306152344,577.8133544921875,53.598838806152344,160.5621337890625,1,-1,-1,-1
13,4.0,1523.2996826171875,537.68017578125,38.343505859375,79.6138916015625,1,-1,-1,-1
13,6.0,1405.0224609375,536.8099365234375,34.9288330078125,99.08172607421876,1,-1,-1,-1
13,7.0,487.4546813964844,543.532958984375,30.610504150390625,91.40386962890624,1,-1,-1,-1
13,8.0,527.650390625,547.9228515625,32.65887451171875,87.7755126953125,1,-1,-1,-1
13,9.0,1484.1641845703125,523.26904296875,29.656005859375,82.38427734375,1,-1,-1,-1
13,10.0,619.4426879882812,520.7019653320311,14.84326171875,71.506591796875,1,-1,-1,-1
14,0.0,158.04183959960938,599.0281372070312,61.31253051757813,164.05120849609375,1,-1,-1,-1
