1,0.0,394.7660827636719,283.6125793457031,112.87643432617188,312.0755920410156,1,-1,-1,-1
1,1.0,697.6079711914062,335.4488830566406,41.5145263671875,125.66806030273438,1,-1,-1,-1
1,2.0,736.9874877929688,324.62738037109375,52.81494140625,130.68771362304688,1,-1,-1,-1
1,3.0,1374.4580078125,316.1215515136719,46.1495361328125,133.1109619140625,1,-1,-1,-1
1,4.0,1.0,1.0,360.980712890625,1081.0,1,-1,-1,-1
1,5.0,1792.243896484375,332.5184326171875,39.099853515625,104.92184448242188,1,-1,-1,-1
1,6.0,1855.6414794921875,327.2165832519531,38.445556640625,106.846923828125,1,-1,-1,-1
1,7.0,1634.503662109375,336.0451354980469,26.3251953125,80.42636108398438,1,-1,-1,-1
1,8.0,1319.7313232421875,330.49700927734375,36.1236572265625,110.24542236328124,1,-1,-1,-1
1,9.0,873.6841430664062,163.9703826904297,227.83819580078125,613.0932769775392,1,-1,-1,-1
1,10.0,1658.2828369140625,336.4577331542969,26.3173828125,80.83026123046875,1,-1,-1,-1
1,11.0,544.7599487304689,266.3207397460937,104.75634765625,323.19586181640625,1,-1,-1,-1
1,12.0,795.0294189453125,330.7423095703125,46.5106201171875,119.49420166015624,1,-1,-1,-1
2,0.0,393.165283203125,277.41598510742193,113.59555053710938,318.0810241699219,1,-1,-1,-1
2,1.0,695.8656616210938,333.5289306640625,40.58740234375,124.31378173828124,1,-1,-1,-1
2,2.0,734.4716186523438,321.70654296875,53.0982666015625,131.74581909179688,1,-1,-1,-1
2,3.0,1373.2587890625,316.0935974121094,45.079345703125,132.935302734375,1,-1,-1,-1
2,4.0,1.0,1.0,345.861572265625,1081.0,1,-1,-1,-1
2,5.0,1791.7001953125,333.6899719238281,39.6805419921875,105.53866577148438,1,-1,-1,-1
2,6.0,1855.5343017578125,330.3818664550781,37.8760986328125,106.52947998046876,1,-1,-1,-1
2,7.0,1633.131591796875,337.7861022949219,27.97607421875,78.91632080078125,1,-1,-1,-1
2,8.0,1316.839599609375,328.91326904296875,39.0484619140625,110.69122314453124,1,-1,-1,-1
2,9.0,875.1617431640625,159.16702270507812,223.554443359375,618.3415832519531,1,-1,-1,-1
2,10.0,1655.1663818359375,337.8780822753906,27.965576171875,78.73587036132812,1,-1,-1,-1
2,11.0,542.1571655273439,265.31216430664057,103.0701904296875,322.4081115722656,1,-1,-1,-1
2,12.0,792.932373046875,328.5578308105469,44.466796875,120.57687377929688,1,-1,-1,-1
2,13.0,845.2691040039062,330.6984558105469,49.75830078125,117.42703247070312,1,-1,-1,-1
3,0.0,389.2321166992188,276.14492797851557,114.3966064453125,320.2065734863281,1,-1,-1,-1
3,1.0,693.3428344726562,334.18499755859375,40.38287353515625,125.21951293945312,1,-1,-1,-1
3,2.0,732.3312377929688,322.38238525390625,51.93902587890625,130.5780029296875,1,-1,-1,-1
3,3.0,1372.031005859375,319.90966796875,44.1256103515625,131.11160278320312,1,-1,-1,-1
3,4.0,1.0,1.0,330.0890197753906,1081.0,1,-1,-1,-1
3,5.0,1791.227294921875,336.8617248535156,39.3126220703125,107.82363891601562,1,-1,-1,-1
3,6.0,1851.8890380859373,335.6548156738281,39.085205078125,106.8253173828125,1,-1,-1,-1
3,7.0,1631.5841064453125,343.14013671875,28.2620849609375,73.72518920898438,1,-1,-1,-1
3,8.0,1317.4581298828125,332.6729736328125,39.0205078125,109.30886840820312,1,-1,-1,-1
3,9.0,875.1840209960938,158.03013610839844,219.82830810546875,623.1230010986327,1,-1,-1,-1
3,10.0,1654.111328125,342.1693115234375,26.387451171875,75.02798461914062,1,-1,-1,-1
3,11.0,537.899658203125,265.9579467773437,102.88262939453124,324.0301513671875,1,-1,-1,-1
3,12.0,790.2754516601562,329.794921875,43.58209228515625,119.83660888671876,1,-1,-1,-1
3,13.0,841.9111938476562,333.0321350097656,48.82342529296875,115.75555419921876,1,-1,-1,-1
3,14.0,1024.6483764648438,247.54202270507812,110.50115966796876,394.7913513183594,1,-1,-1,-1
4,0.0,383.3388366699219,272.0761108398437,115.41976928710938,324.67041015625,1,-1,-1,-1
4,1.0,689.8969116210938,332.6261291503906,39.8612060546875,127.08627319335938,1,-1,-1,-1
4,2.0,728.459228515625,321.4791564941406,52.28289794921875,131.13836669921878,1,-1,-1,-1
4,3.0,1370.2279052734375,320.75360107421875,44.9749755859375,131.19656372070312,1,-1,-1,-1
