1,0.0,1610.52294921875,556.4261474609375,56.550537109375,120.8394775390625,1,-1,-1,-1
1,2.0,826.752685546875,511.9402770996094,16.453125,43.87088012695313,1,-1,-1,-1
1,3.0,1183.3687744140625,489.3603820800781,13.67626953125,35.376983642578125,1,-1,-1,-1
1,4.0,1073.2613525390623,491.7403564453125,16.8262939453125,29.06097412109375,1,-1,-1,-1
1,5.0,791.3714599609375,507.6242980957031,17.006103515625,45.02322387695313,1,-1,-1,-1
1,6.0,635.1885375976562,529.929443359375,22.3660888671875,61.9114990234375,1,-1,-1,-1
1,7.0,1446.570068359375,509.7821960449219,30.1021728515625,75.85037231445312,1,-1,-1,-1
1,8.0,194.75225830078125,575.1742553710938,46.08865356445313,151.3555908203125,1,-1,-1,-1
1,9.0,1476.11962890625,519.6959838867189,37.3072509765625,76.00225830078125,1,-1,-1,-1
1,10.0,271.25924682617193,587.3076171875,45.84457397460938,146.0509033203125,1,-1,-1,-1
1,11.0,543.0958862304689,550.784912109375,31.43896484375,88.3524169921875,1,-1,-1,-1
1,12.0,1370.4249267578125,517.9896240234375,33.4853515625,96.33038330078124,1,-1,-1,-1
1,13.0,503.8578796386719,548.978271484375,33.26742553710937,90.474609375,1,-1,-1,-1
1,14.0,123.31273651123047,706.1570434570312,50.197059631347656,102.314453125,1,-1,-1,-1
1,15.0,1521.5623779296875,563.99072265625,51.9688720703125,114.16461181640624,1,-1,-1,-1
1,16.0,651.2135009765625,528.1931762695311,25.1004638671875,69.74859619140625,1,-1,-1,-1
2,0.0,1614.0740966796875,553.9833374023439,56.6455078125,122.29852294921876,1,-1,-1,-1
2,2.0,827.016845703125,503.8393859863281,16.87847900390625,44.90432739257813,1,-1,-1,-1
2,3.0,1185.4471435546875,483.9013977050781,13.37744140625,34.502838134765625,1,-1,-1,-1
2,4.0,1073.3128662109377,488.9544677734375,16.948486328125,27.9503173828125,1,-1,-1,-1
2,5.0,792.5908203125,499.2332458496094,15.92913818359375,45.55789184570313,1,-1,-1,-1
2,6.0,637.7166748046875,520.7037353515625,21.84417724609375,61.60797119140625,1,-1,-1,-1
2,7.0,1449.596923828125,506.70733642578125,28.5792236328125,75.72991943359375,1,-1,-1,-1
2,8.0,188.3805694580078,563.4536743164062,45.56025695800781,152.98870849609375,1,-1,-1,-1
2,9.0,1480.1859130859375,516.94091796875,36.343017578125,75.54986572265625,1,-1,-1,-1
2,10.0,264.49911499023443,576.8780517578125,45.714111328125,143.39007568359375,1,-1,-1,-1
2,11.0,542.686279296875,539.4296875,30.33258056640625,88.08502197265625,1,-1,-1,-1
2,12.0,1373.5611572265625,516.3273315429689,32.701171875,95.504150390625,1,-1,-1,-1
2,13.0,502.03466796875,538.1614990234375,32.850830078125,91.39947509765624,1,-1,-1,-1
2,14.0,113.02522277832031,697.0701293945312,47.75904846191406,103.07940673828124,1,-1,-1,-1
2,15.0,1526.95703125,561.5745849609375,50.894287109375,115.86651611328124,1,-1,-1,-1
2,16.0,650.8959350585938,518.9756469726561,23.85595703125,67.6099853515625,1,-1,-1,-1
3,0.0,1624.661865234375,545.4801635742189,59.2283935546875,123.9254150390625,1,-1,-1,-1
3,2.0,826.7827758789062,511.82525634765625,16.7254638671875,44.472412109375,1,-1,-1,-1
3,3.0,1185.3035888671875,486.1375427246094,13.2855224609375,32.503875732421875,1,-1,-1,-1
3,4.0,1072.8399658203123,492.0558166503906,15.738037109375,27.047515869140625,1,-1,-1,-1
3,5.0,791.3181762695312,508.8208923339844,16.34271240234375,45.46090698242188,1,-1,-1,-1
3,6.0,636.877197265625,533.1361694335939,22.35638427734375,64.583984375,1,-1,-1,-1
3,7.0,1452.0218505859375,501.99151611328125,29.543701171875,75.28900146484375,1,-1,-1,-1
3,8.0,177.75645446777344,585.1282958984375,46.88009643554688,156.10614013671875,1,-1,-1,-1
3,9.0,1486.78173828125,512.1334533691406,35.06640625,74.17495727539062,1,-1,-1,-1
3,10.0,257.18417358398443,590.2456665039062,47.7606201171875,150.8553466796875,1,-1,-1,-1
3,11.0,541.0159912109375,552.4386596679689,32.23870849609375,89.25341796875,1,-1,-1,-1
3,12.0,1376.2376708984375,514.6853637695311,32.841064453125,94.0269775390625,1,-1,-1,-1
3,13.0,500.8415222167969,552.1975708007811,34.322540283203125,91.451171875,1,-1,-1,-1
3,14.0,107.37999725341797,724.9494018554688,46.44989776611328,99.41314697265624,1,-1,-1,-1
3,15.0,1535.9974365234375,553.1587524414061,51.840576171875,119.51104736328124,1,-1,-1,-1
3,16.0,650.316650390625,531.917724609375,25.670654296875,67.639404296875,1,-1,-1,-1
4,0.0,1630.5054931640625,549.8792724609375,61.089599609375,125.366943359375,1,-1,-1,-1
