1,0.0,547.0687866210939,269.47372436523443,102.0455322265625,317.9570617675781,1,-1,-1,-1
1,1.0,794.2417602539062,330.68182373046875,43.47283935546875,118.94210815429688,1,-1,-1,-1
1,2.0,738.4437255859375,323.6155700683594,50.28973388671875,131.67184448242188,1,-1,-1,-1
1,3.0,1.0,1.0,355.54217529296875,1081.0,1,-1,-1,-1
1,4.0,877.79736328125,155.0895233154297,231.1790771484375,619.6457061767577,1,-1,-1,-1
1,5.0,400.39398193359375,283.5052795410156,113.1754150390625,313.0353088378906,1,-1,-1,-1
1,6.0,696.1870727539062,335.584716796875,43.20587158203125,124.00357055664062,1,-1,-1,-1
2,0.0,543.450927734375,266.88906860351557,101.69793701171876,319.6449890136719,1,-1,-1,-1
2,1.0,792.0653686523438,328.4757385253906,43.6142578125,120.3795166015625,1,-1,-1,-1
2,2.0,735.2781372070312,321.2678527832031,51.7447509765625,132.24612426757812,1,-1,-1,-1
2,3.0,1.0,1.0,345.86993408203125,1081.0,1,-1,-1,-1
2,4.0,877.1182861328125,153.88369750976562,226.5111083984375,622.7311096191406,1,-1,-1,-1
2,5.0,396.4237060546875,277.30938720703125,113.999267578125,317.95849609375,1,-1,-1,-1
2,6.0,695.0296630859375,333.5116882324219,41.52239990234375,123.7005615234375,1,-1,-1,-1
3,0.0,538.6420288085939,266.7384033203125,102.1632080078125,322.567626953125,1,-1,-1,-1
3,1.0,789.8172607421875,329.7566223144531,43.1168212890625,119.6312255859375,1,-1,-1,-1
3,2.0,732.7339477539062,322.1976013183594,51.25048828125,130.89727783203122,1,-1,-1,-1
3,3.0,1.0,1.0,330.09234619140625,1081.0,1,-1,-1,-1
3,4.0,876.1093139648438,154.8565673828125,222.10528564453125,625.9297485351562,1,-1,-1,-1
3,5.0,390.1778869628906,276.277099609375,116.06185913085938,319.60247802734375,1,-1,-1,-1
3,6.0,692.9320068359375,334.09991455078125,40.77984619140625,125.0765380859375,1,-1,-1,-1
4,0.0,533.5867309570311,266.33993530273443,102.1859130859375,324.5291442871094,1,-1,-1,-1
4,1.0,787.3212280273438,330.0859069824219,43.092041015625,119.0281982421875,1,-1,-1,-1
4,2.0,728.7091064453125,321.3876953125,51.853271484375,131.28610229492188,1,-1,-1,-1
4,3.0,1.0,1.0,320.8787841796875,1081.0,1,-1,-1,-1
4,4.0,876.5173950195312,153.8360595703125,215.99566650390625,629.7386474609375,1,-1,-1,-1
4,5.0,383.4373474121094,272.43704223632807,116.45343017578124,324.2115173339844,1,-1,-1,-1
4,6.0,689.687255859375,332.62078857421875,40.0738525390625,126.98007202148438,1,-1,-1,-1
5,0.0,528.3370361328125,261.814208984375,102.45562744140624,329.57745361328125,1,-1,-1,-1
5,1.0,785.1697998046875,328.285888671875,43.342041015625,119.57980346679688,1,-1,-1,-1
5,2.0,726.3507080078125,318.2580871582031,51.49224853515625,131.97283935546878,1,-1,-1,-1
5,3.0,1.0,1.0,307.75372314453125,1081.0,1,-1,-1,-1
5,4.0,875.7797241210938,153.1250457763672,210.02960205078125,627.3924713134767,1,-1,-1,-1
5,5.0,376.9028930664063,269.307373046875,117.19656372070312,326.5150146484375,1,-1,-1,-1
5,6.0,686.7853393554688,329.6961669921875,40.09954833984375,130.07546997070312,1,-1,-1,-1
6,0.0,524.7075805664061,260.26004028320307,101.60491943359376,332.7644958496094,1,-1,-1,-1
6,1.0,783.2391357421875,327.5451965332031,43.24078369140625,120.25186157226562,1,-1,-1,-1
6,2.0,723.77880859375,316.5020751953125,51.27142333984375,133.63967895507812,1,-1,-1,-1
6,3.0,1.0,12.757556915283203,290.3576965332031,1069.2424430847168,1,-1,-1,-1
6,4.0,877.8969116210938,154.17991638183594,202.18060302734372,624.0021514892577,1,-1,-1,-1
6,5.0,367.48834228515625,266.67642211914057,121.425048828125,330.7870788574219,1,-1,-1,-1
6,6.0,684.338623046875,328.7032775878906,40.05816650390625,131.3199462890625,1,-1,-1,-1
7,0.0,520.2957153320311,260.32699584960943,102.37646484375,336.7685241699219,1,-1,-1,-1
7,1.0,780.7490234375,327.45220947265625,43.9334716796875,121.84454345703124,1,-1,-1,-1
7,2.0,721.662353515625,317.1197509765625,51.02777099609375,134.41146850585938,1,-1,-1,-1
7,3.0,1.0,49.95843505859375,272.6671142578125,1032.0415649414062,1,-1,-1,-1
7,4.0,881.5429077148438,154.7030487060547,195.14581298828125,622.5464630126952,1,-1,-1,-1
7,5.0,358.90643310546875,265.52255249023443,123.080810546875,334.9857482910156,1,-1,-1,-1
7,6.0,682.2579345703125,329.25634765625,40.87744140625,131.29833984375,1,-1,-1,-1
7,7.0,837.0855712890625,326.4013671875,51.01263427734375,124.85916137695312,1,-1,-1,-1
8,0.0,514.2078247070311,261.66925048828125,104.06829833984376,338.98944091796875,1,-1,-1,-1
8,1.0,779.6083984375,329.0869445800781,44.09686279296875,121.22955322265624,1,-1,-1,-1
8,2.0,718.8506469726562,319.013916015625,51.5498046875,134.85684204101562,1,-1,-1,-1
8,3.0,1.0,38.64470291137695,241.0801544189453,1043.355297088623,1,-1,-1,-1
8,4.0,883.0905151367188,156.0404052734375,190.48565673828125,621.0443725585938,1,-1,-1,-1
8,5.0,352.8514709472656,265.69989013671875,124.6500244140625,337.05914306640625,1,-1,-1,-1
8,6.0,679.8189086914062,332.47515869140625,40.92755126953125,129.75064086914062,1,-1,-1,-1
8,7.0,834.4786987304688,329.70758056640625,49.7774658203125,123.0155029296875,1,-1,-1,-1
9,0.0,508.61334228515625,262.84725952148443,105.4517822265625,340.5736389160156,1,-1,-1,-1
9,1.0,778.1210327148438,331.3316955566406,44.35760498046875,119.56890869140624,1,-1,-1,-1
9,2.0,716.729248046875,321.5085754394531,51.942138671875,133.54421997070312,1,-1,-1,-1
9,4.0,881.1925659179688,156.31910705566406,190.02264404296875,623.5908660888673,1,-1,-1,-1
9,5.0,346.6758117675781,266.54098510742193,126.2685546875,338.6895446777344,1,-1,-1,-1
9,6.0,677.48046875,334.5139465332031,41.0455322265625,128.8394775390625,1,-1,-1,-1
9,7.0,831.4520874023438,332.10321044921875,50.50811767578125,121.16302490234376,1,-1,-1,-1
10,0.0,504.2212829589844,262.12310791015625,106.51559448242188,344.4180908203125,1,-1,-1,-1
10,1.0,776.6370849609375,332.64068603515625,44.953125,118.73300170898438,1,-1,-1,-1
10,2.0,714.9999389648438,322.8609313964844,52.27325439453125,132.8375244140625,1,-1,-1,-1
10,4.0,878.710205078125,156.30447387695312,190.17578125,626.3749694824219,1,-1,-1,-1
10,5.0,339.820068359375,266.5838623046875,128.97378540039062,342.35174560546875,1,-1,-1,-1
10,6.0,675.5726318359375,335.3890686035156,41.3070068359375,128.83602905273438,1,-1,-1,-1
10,7.0,828.973876953125,332.36199951171875,52.29931640625,122.27816772460938,1,-1,-1,-1
11,0.0,500.40924072265625,261.72073364257807,107.70166015625,347.7688293457031,1,-1,-1,-1
11,1.0,775.6436767578125,334.1025085449219,45.19818115234375,117.47238159179688,1,-1,-1,-1
11,2.0,713.7306518554688,325.04425048828125,51.63873291015625,130.42898559570312,1,-1,-1,-1
11,4.0,873.9132080078125,156.31065368652344,193.2408447265625,630.1293487548827,1,-1,-1,-1
