1,0.0,1290.5003662109375,454.9296875,71.9964599609375,205.10833740234372,1,-1,-1,-1
1,1.0,1253.95166015625,534.4058227539061,62.1051025390625,121.40643310546876,1,-1,-1,-1
1,2.0,257.03680419921875,450.3617248535156,102.11215209960938,258.88436889648443,1,-1,-1,-1
1,3.0,1693.1168212890625,382.8591003417969,164.5902099609375,355.4270935058594,1,-1,-1,-1
2,0.0,1291.8941650390625,457.35675048828125,71.8927001953125,201.921630859375,1,-1,-1,-1
2,1.0,1255.776611328125,534.2105102539061,60.6201171875,123.37542724609376,1,-1,-1,-1
2,2.0,258.5966796875,450.9268798828125,103.12161254882812,260.304931640625,1,-1,-1,-1
2,3.0,1687.827392578125,385.197021484375,168.311767578125,352.5068359375,1,-1,-1,-1
3,0.0,1293.010009765625,457.2923889160156,72.3505859375,202.34982299804688,1,-1,-1,-1
3,1.0,1257.6785888671875,534.5587158203125,59.855224609375,124.132080078125,1,-1,-1,-1
3,2.0,260.47640991210943,451.6481018066406,103.85415649414062,259.90682983398443,1,-1,-1,-1
3,3.0,1685.955810546875,385.5736083984375,168.9310302734375,352.0689697265625,1,-1,-1,-1
4,0.0,1294.8441162109375,457.3556823730469,72.267822265625,202.74447631835938,1,-1,-1,-1
4,1.0,1260.3900146484375,535.7401733398439,60.13037109375,123.82122802734376,1,-1,-1,-1
4,2.0,261.97158813476557,451.9642333984375,105.24224853515624,259.47296142578125,1,-1,-1,-1
4,3.0,1685.2159423828125,385.30633544921875,168.45556640625,352.42266845703125,1,-1,-1,-1
5,0.0,1297.34619140625,455.5142517089844,73.94287109375,205.16287231445312,1,-1,-1,-1
5,1.0,1264.515380859375,536.5999145507811,57.979736328125,123.28369140625,1,-1,-1,-1
5,2.0,265.11459350585943,451.3361511230469,105.75201416015624,260.29806518554693,1,-1,-1,-1
5,3.0,1683.36083984375,384.3974304199219,170.2109375,354.6760559082031,1,-1,-1,-1
6,0.0,1299.98291015625,454.76495361328125,74.0048828125,205.6065673828125,1,-1,-1,-1
6,1.0,1266.7840576171875,536.77490234375,56.7962646484375,123.6844482421875,1,-1,-1,-1
6,2.0,267.00961303710943,450.4169921875,106.68389892578124,261.4374389648437,1,-1,-1,-1
6,3.0,1682.5753173828125,384.7967529296875,170.388671875,355.6812744140625,1,-1,-1,-1
7,0.0,1301.9326171875,453.33599853515625,75.1995849609375,207.075927734375,1,-1,-1,-1
7,1.0,1269.235595703125,536.8319091796875,54.8094482421875,123.8526611328125,1,-1,-1,-1
7,2.0,269.56729125976557,449.3169860839844,106.29925537109376,262.66635131835943,1,-1,-1,-1
7,3.0,1682.0384521484375,385.6077575683594,168.531494140625,355.8843688964844,1,-1,-1,-1
8,0.0,1303.383056640625,452.97998046875,76.4732666015625,207.6754150390625,1,-1,-1,-1
8,1.0,1270.4913330078125,536.7608032226561,53.6348876953125,123.6658935546875,1,-1,-1,-1
8,2.0,271.46954345703125,448.8686218261719,106.2178955078125,263.40158081054693,1,-1,-1,-1
8,3.0,1681.70556640625,385.90576171875,167.381591796875,355.58587646484375,1,-1,-1,-1
9,0.0,1304.801513671875,452.8600158691406,77.5360107421875,208.4473571777344,1,-1,-1,-1
9,1.0,1270.9971923828125,535.9423217773439,54.12158203125,124.90985107421876,1,-1,-1,-1
9,2.0,275.05685424804693,449.29534912109375,105.27862548828124,262.7320556640625,1,-1,-1,-1
9,3.0,1680.9957275390625,386.7243957519531,166.7757568359375,354.9264221191406,1,-1,-1,-1
10,0.0,1306.22802734375,453.5816650390625,78.3272705078125,208.05712890625,1,-1,-1,-1
10,1.0,1272.741455078125,536.1820678710939,53.2781982421875,124.9698486328125,1,-1,-1,-1
10,2.0,278.2313842773437,449.4569091796875,104.12704467773438,261.60284423828125,1,-1,-1,-1
10,3.0,1679.760009765625,387.24981689453125,166.732177734375,355.36370849609375,1,-1,-1,-1
11,0.0,1308.3321533203125,454.3496398925781,78.1434326171875,206.9399719238281,1,-1,-1,-1
11,1.0,1274.5413818359375,536.7289428710939,52.8408203125,124.59674072265624,1,-1,-1,-1
11,2.0,280.44854736328125,449.50311279296875,103.15719604492188,260.551513671875,1,-1,-1,-1
11,3.0,1677.8740234375,387.0398254394531,166.7967529296875,356.6709289550781,1,-1,-1,-1
12,0.0,1309.4202880859375,454.10540771484375,78.9091796875,207.2041015625,1,-1,-1,-1
12,1.0,1277.3675537109375,537.0427856445311,52.364990234375,124.63934326171876,1,-1,-1,-1
12,2.0,281.71099853515625,449.23443603515625,103.1202392578125,260.524658203125,1,-1,-1,-1
12,3.0,1676.9774169921875,386.3721923828125,166.239501953125,358.1444091796875,1,-1,-1,-1
13,0.0,1310.594970703125,453.9687805175781,79.979248046875,207.50662231445312,1,-1,-1,-1
13,1.0,1280.267578125,536.800048828125,53.1907958984375,125.60992431640624,1,-1,-1,-1
13,2.0,282.1417236328125,447.0224304199219,105.36712646484376,263.12741088867193,1,-1,-1,-1
13,3.0,1674.7298583984375,384.81524658203125,167.253662109375,361.3609619140625,1,-1,-1,-1
13,4.0,1.0,219.14627075195312,218.1799468994141,730.8176574707031,1,-1,-1,-1
14,0.0,1312.2071533203125,454.4313659667969,79.843017578125,207.24966430664062,1,-1,-1,-1
14,1.0,1282.3446044921875,536.70751953125,53.2181396484375,126.43121337890624,1,-1,-1,-1
14,2.0,285.1863098144531,446.419189453125,104.0635986328125,263.6273193359375,1,-1,-1,-1
14,3.0,1670.6795654296875,383.07110595703125,171.6334228515625,366.0750732421875,1,-1,-1,-1
14,4.0,1.0,218.95828247070312,211.00164794921875,731.3300476074219,1,-1,-1,-1
15,0.0,1313.979248046875,454.81396484375,79.513427734375,207.2181396484375,1,-1,-1,-1
15,1.0,1286.2371826171875,536.718994140625,52.8348388671875,126.3262939453125,1,-1,-1,-1
15,2.0,286.84136962890625,446.4276123046875,105.57696533203124,263.410888671875,1,-1,-1,-1
15,3.0,1668.3460693359375,382.06976318359375,172.4088134765625,367.8946533203125,1,-1,-1,-1
15,4.0,1.0,220.27996826171875,212.1031646728516,723.1149291992188,1,-1,-1,-1
16,0.0,1315.6424560546875,455.40533447265625,78.9273681640625,206.86700439453125,1,-1,-1,-1
16,1.0,1288.532470703125,536.25927734375,52.8529052734375,126.7420654296875,1,-1,-1,-1
16,2.0,288.6130676269531,445.9667053222656,106.23110961914062,262.27603149414057,1,-1,-1,-1
16,3.0,1666.08642578125,380.6819152832031,172.52490234375,368.5387268066406,1,-1,-1,-1
16,4.0,1.0,220.94480895996094,214.9472503662109,727.1132354736328,1,-1,-1,-1
17,0.0,1317.43798828125,455.8679504394531,78.1204833984375,206.1714782714844,1,-1,-1,-1
17,1.0,1289.7728271484375,536.3541870117189,52.978271484375,126.5924072265625,1,-1,-1,-1
17,2.0,291.7652282714844,445.64422607421875,104.95343017578124,262.43426513671875,1,-1,-1,-1
17,3.0,1664.30224609375,379.4578552246094,172.4639892578125,369.6484680175781,1,-1,-1,-1
17,4.0,1.0,221.30384826660156,218.3899078369141,723.9554290771484,1,-1,-1,-1
18,0.0,1319.3013916015625,456.1415710449219,77.1812744140625,205.90847778320312,1,-1,-1,-1
18,1.0,1291.1209716796875,536.0064086914061,53.400146484375,127.1671142578125,1,-1,-1,-1
18,2.0,296.6042785644531,446.4066467285156,103.60723876953124,261.10995483398443,1,-1,-1,-1
18,3.0,1657.4044189453125,376.8772888183594,177.1905517578125,373.1996765136719,1,-1,-1,-1
18,4.0,1.0,222.4064483642578,227.57147216796875,714.5379486083984,1,-1,-1,-1
19,0.0,1321.4376220703125,456.6240234375,75.7659912109375,204.61566162109372,1,-1,-1,-1
19,1.0,1292.233154296875,535.5941772460939,52.980712890625,127.802734375,1,-1,-1,-1
19,2.0,301.0227966308594,445.30572509765625,101.73751831054688,261.9262084960937,1,-1,-1,-1
19,3.0,1652.2852783203125,375.6258850097656,180.85302734375,375.3309020996094,1,-1,-1,-1
19,4.0,1.0,224.73828125,241.00474548339844,704.2639770507812,1,-1,-1,-1
20,0.0,1323.4788818359375,457.3444519042969,74.7054443359375,203.09005737304688,1,-1,-1,-1
20,1.0,1293.29296875,535.288330078125,53.5047607421875,128.60272216796878,1,-1,-1,-1
20,2.0,304.92022705078125,445.7987060546875,101.3375244140625,261.36865234375,1,-1,-1,-1
20,3.0,1648.568359375,375.2599182128906,181.740234375,376.8435974121094,1,-1,-1,-1
20,4.0,1.0,227.8885498046875,260.7625732421875,698.1032104492188,1,-1,-1,-1
21,0.0,1324.7113037109375,457.2497253417969,74.257568359375,203.64724731445312,1,-1,-1,-1
21,1.0,1294.529541015625,535.300537109375,53.397216796875,128.7130126953125,1,-1,-1,-1
21,2.0,306.8922424316406,446.6527099609375,102.8817138671875,261.2943115234375,1,-1,-1,-1
21,3.0,1645.751220703125,375.6861267089844,181.259521484375,377.5331726074219,1,-1,-1,-1
21,4.0,1.0,229.19805908203125,266.54006958007807,702.2086791992188,1,-1,-1,-1
22,0.0,1325.9468994140625,457.4314880371094,73.8538818359375,203.66183471679688,1,-1,-1,-1
22,1.0,1295.5908203125,535.30078125,53.2274169921875,128.87908935546878,1,-1,-1,-1
22,2.0,307.68212890625,447.8332214355469,103.29916381835938,259.97708129882807,1,-1,-1,-1
22,3.0,1645.06591796875,376.94293212890625,179.546630859375,377.32745361328125,1,-1,-1,-1
22,4.0,1.0,232.6815643310547,279.66860961914057,697.2611846923828,1,-1,-1,-1
23,0.0,1327.299072265625,457.73931884765625,73.679443359375,203.64556884765625,1,-1,-1,-1
23,1.0,1297.1915283203125,535.4304809570311,53.120361328125,128.74127197265622,1,-1,-1,-1
23,2.0,308.30499267578125,449.1675109863281,103.1993408203125,258.52682495117193,1,-1,-1,-1
23,3.0,1642.424072265625,378.4174499511719,180.76513671875,377.8016662597656,1,-1,-1,-1
23,4.0,1.0,231.7747802734375,298.4508056640625,697.46484375,1,-1,-1,-1
24,0.0,1327.652099609375,457.25848388671875,73.79443359375,204.58154296875,1,-1,-1,-1
24,1.0,1298.856689453125,535.6256713867189,52.30615234375,127.94921875,1,-1,-1,-1
24,2.0,309.1183776855469,450.3138427734375,102.78128051757812,257.26708984375,1,-1,-1,-1
24,3.0,1638.9188232421875,379.43853759765625,182.550048828125,378.94610595703125,1,-1,-1,-1
24,4.0,1.0,230.78875732421875,311.62921142578125,696.770263671875,1,-1,-1,-1
25,0.0,1327.917236328125,456.7986755371094,74.314453125,206.10299682617188,1,-1,-1,-1
