1,0.0,370.9581298828125,408.6641845703125,79.61416625976562,239.95941162109372,1,-1,-1,-1
1,1.0,1637.7113037109375,260.5640869140625,60.6353759765625,182.20248413085938,1,-1,-1,-1
1,2.0,1487.5926513671875,70.52129364013672,50.7510986328125,145.10839080810547,1,-1,-1,-1
1,3.0,1362.5941162109375,562.741943359375,100.6771240234375,249.1650390625,1,-1,-1,-1
1,4.0,514.2137451171875,147.86260986328125,92.53399658203124,181.44439697265625,1,-1,-1,-1
1,5.0,1559.462158203125,254.04067993164062,59.1212158203125,191.5882873535156,1,-1,-1,-1
1,6.0,794.2903442382812,147.05197143554688,59.63543701171875,172.7342529296875,1,-1,-1,-1
1,7.0,222.39637756347656,126.78633117675781,48.87046813964844,162.7649383544922,1,-1,-1,-1
1,8.0,537.985595703125,67.8082504272461,43.76739501953125,155.47429656982422,1,-1,-1,-1
1,9.0,490.6262512207031,42.43146514892578,49.24105834960938,155.8354721069336,1,-1,-1,-1
1,10.0,261.2694091796875,363.974609375,63.15615844726562,222.74310302734372,1,-1,-1,-1
1,11.0,1103.4859619140623,209.76852416992188,60.558837890625,179.7158203125,1,-1,-1,-1
1,12.0,226.4171905517578,402.8666076660156,61.87367248535156,193.0474548339844,1,-1,-1,-1
1,13.0,1450.397705078125,248.73719787597656,56.4200439453125,170.2553253173828,1,-1,-1,-1
1,14.0,874.036376953125,121.84501647949219,56.79571533203125,180.7258758544922,1,-1,-1,-1
1,15.0,1417.1937255859375,200.7162628173828,48.0804443359375,164.65773010253906,1,-1,-1,-1
1,16.0,906.8583374023438,126.3856430053711,53.76422119140625,167.75601959228516,1,-1,-1,-1
1,17.0,463.025634765625,81.70977783203125,52.8826904296875,171.78440856933594,1,-1,-1,-1
1,18.0,414.6302795410156,91.33931732177734,53.97341918945313,171.35990142822266,1,-1,-1,-1
1,19.0,356.14093017578125,100.07395935058594,55.04586791992188,179.9910430908203,1,-1,-1,-1
1,20.0,288.8218078613281,126.6633529663086,52.07748413085938,164.6967544555664,1,-1,-1,-1
1,21.0,1030.7584228515623,132.630615234375,77.7169189453125,183.0947265625,1,-1,-1,-1
1,22.0,1734.6036376953125,459.10382080078125,74.904296875,214.4317626953125,1,-1,-1,-1
1,23.0,101.1038818359375,546.8214721679689,83.85871887207031,251.13360595703125,1,-1,-1,-1
1,24.0,1790.7247314453125,205.538818359375,64.7813720703125,189.0059509277344,1,-1,-1,-1
2,0.0,372.0338134765625,408.7859191894531,79.75537109375,240.92477416992188,1,-1,-1,-1
2,1.0,1636.6705322265625,261.17770385742193,61.11181640625,182.02572631835938,1,-1,-1,-1
2,2.0,1487.2301025390625,70.56368255615234,51.7374267578125,144.79398345947266,1,-1,-1,-1
2,3.0,1360.58984375,564.9434204101562,103.4678955078125,246.9122314453125,1,-1,-1,-1
2,4.0,512.1580505371094,147.10983276367188,95.23812866210938,180.71450805664062,1,-1,-1,-1
2,5.0,1557.7203369140625,254.13177490234375,58.4395751953125,188.10031127929688,1,-1,-1,-1
2,6.0,795.0073852539062,146.72909545898438,59.57843017578125,173.41342163085938,1,-1,-1,-1
2,7.0,222.3233795166016,126.99971008300781,48.04933166503906,162.7012481689453,1,-1,-1,-1
2,8.0,538.5604858398439,66.20748138427734,43.4046630859375,161.09612274169922,1,-1,-1,-1
2,9.0,490.26324462890625,42.54771041870117,49.37921142578125,158.80604934692386,1,-1,-1,-1
2,10.0,260.3328857421875,365.1417541503906,62.4111328125,221.6104431152344,1,-1,-1,-1
2,11.0,1096.0362548828123,211.43003845214844,63.949462890625,179.93309020996094,1,-1,-1,-1
2,12.0,226.86021423339844,401.86529541015625,61.35728454589844,193.7574462890625,1,-1,-1,-1
2,13.0,1449.379150390625,248.74974060058594,55.8433837890625,169.5552215576172,1,-1,-1,-1
2,14.0,874.572509765625,123.63490295410156,56.66046142578125,178.28065490722656,1,-1,-1,-1
2,15.0,1417.3685302734375,197.726806640625,46.0982666015625,167.95806884765625,1,-1,-1,-1
2,16.0,909.0003662109376,127.16149139404297,52.6810302734375,166.1707534790039,1,-1,-1,-1
2,17.0,463.10247802734375,81.60398864746094,52.351318359375,171.6611785888672,1,-1,-1,-1
2,18.0,414.2012634277344,89.87450408935547,54.91812133789063,172.20047760009766,1,-1,-1,-1
2,19.0,356.259521484375,101.49642944335938,54.59249877929688,178.80337524414062,1,-1,-1,-1
2,20.0,288.1918640136719,125.86491394042969,52.66610717773438,165.65577697753906,1,-1,-1,-1
2,21.0,1029.855712890625,132.7557830810547,78.731201171875,182.62696838378903,1,-1,-1,-1
2,22.0,1733.1925048828125,459.30206298828125,75.1563720703125,214.3468017578125,1,-1,-1,-1
2,23.0,101.45682525634766,547.88671875,83.22118377685547,249.62664794921875,1,-1,-1,-1
