1,0.0,400.5596008300781,277.75811767578125,107.9884033203125,317.486328125,1,-1,-1,-1
1,1.0,878.8897705078125,145.9083251953125,218.845458984375,639.9270629882812,1,-1,-1,-1
1,2.0,738.7783813476562,325.33489990234375,48.54632568359375,127.70175170898438,1,-1,-1,-1
1,3.0,795.23095703125,329.50299072265625,42.73614501953125,121.10015869140624,1,-1,-1,-1
1,4.0,545.4717407226561,260.92251586914057,104.775634765625,326.4663391113281,1,-1,-1,-1
1,5.0,1.0,1.0,358.86279296875,1081.0,1,-1,-1,-1
2,0.0,396.62982177734375,275.42556762695307,110.75994873046876,319.8439025878906,1,-1,-1,-1
2,1.0,878.1075439453125,149.40220642089844,218.37939453125,631.9614410400392,1,-1,-1,-1
2,2.0,735.0562744140625,321.74139404296875,51.37774658203125,130.87298583984378,1,-1,-1,-1
2,3.0,792.6644287109375,327.79888916015625,43.1607666015625,121.68814086914062,1,-1,-1,-1
2,4.0,542.6635131835939,261.7305908203125,102.95574951171876,324.81951904296875,1,-1,-1,-1
2,5.0,1.0,1.0,345.955078125,1081.0,1,-1,-1,-1
3,0.0,390.6002197265625,275.69223022460943,113.7974853515625,320.4146423339844,1,-1,-1,-1
3,1.0,876.805908203125,152.51583862304688,216.9288330078125,630.7010803222656,1,-1,-1,-1
3,2.0,732.5460205078125,322.2812805175781,51.15887451171875,130.52651977539062,1,-1,-1,-1
3,3.0,790.0913696289062,329.4463195800781,42.95684814453125,120.32366943359376,1,-1,-1,-1
3,4.0,538.2672119140625,263.61328125,102.67303466796876,325.659423828125,1,-1,-1,-1
3,5.0,1.0,1.0,330.1265869140625,1081.0,1,-1,-1,-1
4,0.0,383.7268981933594,272.05740356445307,115.33999633789062,324.6686096191406,1,-1,-1,-1
4,1.0,876.6727905273438,152.8612060546875,213.58099365234372,632.0736694335938,1,-1,-1,-1
4,2.0,728.5714111328125,321.41204833984375,51.85284423828125,131.17022705078122,1,-1,-1,-1
4,3.0,787.4574584960938,329.9541015625,43.0390625,119.35699462890624,1,-1,-1,-1
4,4.0,533.4578857421875,264.33407592773443,102.28839111328124,326.4597473144531,1,-1,-1,-1
4,5.0,1.0,1.0,320.87957763671875,1081.0,1,-1,-1,-1
4,6.0,688.9332275390625,333.379638671875,39.42510986328125,125.86328125,1,-1,-1,-1
